4045,-082.156E-3,+0.96058E+0,87.2763
4044,-082.160E-3,+0.96056E+0,87.2838
4043,-082.166E-3,+0.96057E+0,87.2800
4042,-082.157E-3,+0.96057E+0,87.2800
4041,-082.155E-3,+0.96057E+0,87.2800
4040,-082.160E-3,+0.96058E+0,87.2763
4039,-082.163E-3,+0.96056E+0,87.2838
4038,-082.156E-3,+0.96055E+0,87.2875
4037,-082.161E-3,+0.96057E+0,87.2800
4036,-082.154E-3,+0.96057E+0,87.2800
4035,-082.158E-3,+0.96057E+0,87.2800
4034,-082.150E-3,+0.96057E+0,87.2800
4033,-082.159E-3,+0.96056E+0,87.2838
4032,-082.155E-3,+0.96056E+0,87.2838
4031,-082.155E-3,+0.96057E+0,87.2800
4030,-082.157E-3,+0.96057E+0,87.2800
4029,-082.156E-3,+0.96057E+0,87.2800
4028,-082.152E-3,+0.96058E+0,87.2763
4027,-082.152E-3,+0.96058E+0,87.2763
4026,-082.157E-3,+0.96057E+0,87.2800
4025,-082.152E-3,+0.96056E+0,87.2838
4024,-082.159E-3,+0.96057E+0,87.2800
4023,-082.161E-3,+0.96057E+0,87.2800
4022,-082.163E-3,+0.96057E+0,87.2800
4021,-082.161E-3,+0.96057E+0,87.2800
4020,-082.157E-3,+0.96057E+0,87.2800
4019,-082.157E-3,+0.96060E+0,87.2689
4018,-082.159E-3,+0.96059E+0,87.2726
4017,-082.156E-3,+0.96058E+0,87.2763
4016,-082.159E-3,+0.96057E+0,87.2800
4015,-082.160E-3,+0.96057E+0,87.2800
4014,-082.161E-3,+0.96057E+0,87.2800
4013,-082.154E-3,+0.96057E+0,87.2800
4012,-082.153E-3,+0.96057E+0,87.2800
4011,-082.153E-3,+0.96059E+0,87.2726
4010,-082.165E-3,+0.96057E+0,87.2800
4009,-082.158E-3,+0.96058E+0,87.2763
4008,-082.158E-3,+0.96057E+0,87.2800
4007,-082.159E-3,+0.96057E+0,87.2800
4006,-082.154E-3,+0.96057E+0,87.2800
4005,-082.154E-3,+0.96056E+0,87.2838
4004,-082.159E-3,+0.96057E+0,87.2800
4003,-082.156E-3,+0.96055E+0,87.2875
4002,-082.158E-3,+0.96057E+0,87.2800
4001,-082.161E-3,+0.96058E+0,87.2763
4000,-082.158E-3,+0.96056E+0,87.2838
3999,-082.161E-3,+0.96058E+0,87.2763
3998,-082.155E-3,+0.96058E+0,87.2763
3997,-082.156E-3,+0.96057E+0,87.2800
3996,-082.165E-3,+0.96057E+0,87.2800
3995,-082.163E-3,+0.96058E+0,87.2763
3994,-082.158E-3,+0.96057E+0,87.2800
3993,-082.160E-3,+0.96056E+0,87.2838
3992,-082.159E-3,+0.96057E+0,87.2800
3991,-082.158E-3,+0.96058E+0,87.2763
3990,-082.159E-3,+0.96057E+0,87.2800
3989,-082.159E-3,+0.96057E+0,87.2800
3988,-082.157E-3,+0.96058E+0,87.2763
3987,-082.156E-3,+0.96057E+0,87.2800
3986,-082.156E-3,+0.96057E+0,87.2800
3985,-082.153E-3,+0.96058E+0,87.2763
3984,-082.161E-3,+0.96058E+0,87.2763
3983,-082.162E-3,+0.96056E+0,87.2838
3982,-082.154E-3,+0.96058E+0,87.2763
3981,-082.158E-3,+0.96058E+0,87.2763
3980,-082.161E-3,+0.96057E+0,87.2800
3979,-082.157E-3,+0.96058E+0,87.2763
3978,-082.156E-3,+0.96057E+0,87.2800
3977,-082.159E-3,+0.96056E+0,87.2838
3976,-082.162E-3,+0.96057E+0,87.2800
3975,-082.155E-3,+0.96058E+0,87.2763
3974,-082.155E-3,+0.96057E+0,87.2800
3973,-082.157E-3,+0.96057E+0,87.2800
3972,-082.160E-3,+0.96057E+0,87.2800
3971,-082.158E-3,+0.96056E+0,87.2838
3970,-082.158E-3,+0.96058E+0,87.2763
3969,-082.152E-3,+0.96057E+0,87.2800
3968,-082.151E-3,+0.96058E+0,87.2763
3967,-082.165E-3,+0.96056E+0,87.2838
3966,-082.151E-3,+0.96058E+0,87.2763
3965,-082.163E-3,+0.96058E+0,87.2763
3964,-082.161E-3,+0.96057E+0,87.2800
3963,-082.165E-3,+0.96057E+0,87.2800
3962,-082.158E-3,+0.96057E+0,87.2800
3961,-082.155E-3,+0.96058E+0,87.2763
3960,-082.155E-3,+0.96058E+0,87.2763
3959,-082.152E-3,+0.96058E+0,87.2763
3958,-082.162E-3,+0.96058E+0,87.2763
3957,-082.159E-3,+0.96058E+0,87.2763
3956,-082.162E-3,+0.96056E+0,87.2838
3955,-082.162E-3,+0.96059E+0,87.2726
3954,-082.165E-3,+0.96057E+0,87.2800
3953,-082.154E-3,+0.96058E+0,87.2763
3952,-082.163E-3,+0.96058E+0,87.2763
3951,-082.159E-3,+0.96057E+0,87.2800
3950,-082.162E-3,+0.96057E+0,87.2800
3949,-082.154E-3,+0.96058E+0,87.2763
3948,-082.159E-3,+0.96056E+0,87.2838
3947,-082.157E-3,+0.96058E+0,87.2763
3946,-082.157E-3,+0.96058E+0,87.2763
3945,-082.156E-3,+0.96057E+0,87.2800
3944,-082.157E-3,+0.96058E+0,87.2763
3943,-082.159E-3,+0.96059E+0,87.2726
3942,-082.161E-3,+0.96057E+0,87.2800
3941,-082.161E-3,+0.96058E+0,87.2763
3940,-082.162E-3,+0.96057E+0,87.2800
3939,-082.154E-3,+0.96058E+0,87.2763
3938,-082.164E-3,+0.96057E+0,87.2800
3937,-082.152E-3,+0.96055E+0,87.2875
3936,-082.162E-3,+0.96057E+0,87.2800
3935,-082.159E-3,+0.96058E+0,87.2763
3934,-082.158E-3,+0.96057E+0,87.2800
3933,-082.156E-3,+0.96057E+0,87.2800
3932,-082.156E-3,+0.96056E+0,87.2838
3931,-082.159E-3,+0.96056E+0,87.2838
3930,-082.156E-3,+0.96057E+0,87.2800
3929,-082.159E-3,+0.96058E+0,87.2763
3928,-082.156E-3,+0.96059E+0,87.2726
3927,-082.158E-3,+0.96057E+0,87.2800
3926,-082.163E-3,+0.96058E+0,87.2763
3925,-082.158E-3,+0.96056E+0,87.2838
3924,-082.157E-3,+0.96057E+0,87.2800
3923,-082.157E-3,+0.96057E+0,87.2800
3922,-082.162E-3,+0.96056E+0,87.2838
3921,-082.164E-3,+0.96056E+0,87.2838
3920,-082.153E-3,+0.96057E+0,87.2800
3919,-082.163E-3,+0.96058E+0,87.2763
3918,-082.155E-3,+0.96056E+0,87.2838
3917,-082.155E-3,+0.96057E+0,87.2800
3916,-082.154E-3,+0.96057E+0,87.2800
3915,-082.168E-3,+0.96057E+0,87.2800
3914,-082.161E-3,+0.96057E+0,87.2800
3913,-082.157E-3,+0.96057E+0,87.2800
3912,-082.164E-3,+0.96057E+0,87.2800
3911,-082.157E-3,+0.96057E+0,87.2800
3910,-082.158E-3,+0.96056E+0,87.2838
3909,-082.165E-3,+0.96058E+0,87.2763
3908,-082.159E-3,+0.96058E+0,87.2763
3907,-082.166E-3,+0.96057E+0,87.2800
3906,-082.158E-3,+0.96056E+0,87.2838
3905,-082.153E-3,+0.96056E+0,87.2838
3904,-082.151E-3,+0.96057E+0,87.2800
3903,-082.161E-3,+0.96057E+0,87.2800
3902,-082.156E-3,+0.96058E+0,87.2763
3901,-082.165E-3,+0.96058E+0,87.2763
3900,-082.162E-3,+0.96057E+0,87.2800
3899,-082.164E-3,+0.96057E+0,87.2800
3898,-082.158E-3,+0.96058E+0,87.2763
3897,-082.156E-3,+0.96058E+0,87.2763
3896,-082.164E-3,+0.96057E+0,87.2800
3895,-082.158E-3,+0.96058E+0,87.2763
3894,-082.156E-3,+0.96059E+0,87.2726
3893,-082.156E-3,+0.96058E+0,87.2763
3892,-082.163E-3,+0.96058E+0,87.2763
3891,-082.157E-3,+0.96058E+0,87.2763
3890,-082.150E-3,+0.96058E+0,87.2763
3889,-082.161E-3,+0.96058E+0,87.2763
3888,-082.163E-3,+0.96059E+0,87.2726
3887,-082.152E-3,+0.96059E+0,87.2726
3886,-082.164E-3,+0.96057E+0,87.2800
3885,-082.157E-3,+0.96057E+0,87.2800
3884,-082.155E-3,+0.96058E+0,87.2763
3883,-082.159E-3,+0.96057E+0,87.2800
3882,-082.162E-3,+0.96057E+0,87.2800
3881,-082.161E-3,+0.96058E+0,87.2763
3880,-082.155E-3,+0.96059E+0,87.2726
3879,-082.155E-3,+0.96058E+0,87.2763
3878,-082.158E-3,+0.96057E+0,87.2800
3877,-082.155E-3,+0.96059E+0,87.2726
3876,-082.160E-3,+0.96059E+0,87.2726
3875,-082.163E-3,+0.96058E+0,87.2763
3874,-082.158E-3,+0.96057E+0,87.2800
3873,-082.155E-3,+0.96060E+0,87.2689
3872,-082.166E-3,+0.96058E+0,87.2763
3871,-082.154E-3,+0.96060E+0,87.2689
3870,-082.155E-3,+0.96059E+0,87.2726
3869,-082.156E-3,+0.96058E+0,87.2763
3868,-082.157E-3,+0.96057E+0,87.2800
3867,-082.158E-3,+0.96058E+0,87.2763
3866,-082.156E-3,+0.96058E+0,87.2763
3865,-082.161E-3,+0.96058E+0,87.2763
3864,-082.164E-3,+0.96058E+0,87.2763
3863,-082.161E-3,+0.96058E+0,87.2763
3862,-082.161E-3,+0.96057E+0,87.2800
3861,-082.157E-3,+0.96057E+0,87.2800
3860,-082.158E-3,+0.96057E+0,87.2800
3859,-082.157E-3,+0.96059E+0,87.2726
3858,-082.162E-3,+0.96059E+0,87.2726
3857,-082.151E-3,+0.96058E+0,87.2763
3856,-082.157E-3,+0.96058E+0,87.2763
3855,-082.154E-3,+0.96057E+0,87.2800
3854,-082.158E-3,+0.96058E+0,87.2763
3853,-082.162E-3,+0.96058E+0,87.2763
3852,-082.163E-3,+0.96058E+0,87.2763
3851,-082.155E-3,+0.96058E+0,87.2763
3850,-082.152E-3,+0.96060E+0,87.2689
3849,-082.164E-3,+0.96058E+0,87.2763
3848,-082.165E-3,+0.96058E+0,87.2763
3847,-082.159E-3,+0.96059E+0,87.2726
3846,-082.156E-3,+0.96057E+0,87.2800
3845,-082.166E-3,+0.96059E+0,87.2726
3844,-082.148E-3,+0.96057E+0,87.2800
3843,-082.159E-3,+0.96059E+0,87.2726
3842,-082.160E-3,+0.96058E+0,87.2763
3841,-082.165E-3,+0.96059E+0,87.2726
3840,-082.160E-3,+0.96054E+0,87.2912
3839,-082.151E-3,+0.96057E+0,87.2800
3838,-082.157E-3,+0.96058E+0,87.2763
3837,-082.165E-3,+0.96058E+0,87.2763
3836,-082.160E-3,+0.96057E+0,87.2800
3835,-082.156E-3,+0.96058E+0,87.2763
3834,-082.162E-3,+0.96059E+0,87.2726
3833,-082.159E-3,+0.96057E+0,87.2800
3832,-082.155E-3,+0.96058E+0,87.2763
3831,-082.153E-3,+0.96060E+0,87.2689
3830,-082.157E-3,+0.96058E+0,87.2763
3829,-082.161E-3,+0.96059E+0,87.2726
3828,-082.159E-3,+0.96059E+0,87.2726
3827,-082.163E-3,+0.96058E+0,87.2763
3826,-082.157E-3,+0.96057E+0,87.2800
3825,-082.164E-3,+0.96058E+0,87.2763
3824,-082.157E-3,+0.96059E+0,87.2726
3823,-082.156E-3,+0.96059E+0,87.2726
3822,-082.161E-3,+0.96058E+0,87.2763
3821,-082.157E-3,+0.96056E+0,87.2838
3820,-082.159E-3,+0.96051E+0,87.3024
3819,-082.159E-3,+0.96058E+0,87.2763
3818,-082.160E-3,+0.96059E+0,87.2726
3817,-082.161E-3,+0.96059E+0,87.2726
3816,-082.156E-3,+0.96058E+0,87.2763
3815,-082.159E-3,+0.96058E+0,87.2763
3814,-082.157E-3,+0.96059E+0,87.2726
3813,-082.164E-3,+0.96060E+0,87.2689
3812,-082.154E-3,+0.96058E+0,87.2763
3811,-082.153E-3,+0.96058E+0,87.2763
3810,-082.162E-3,+0.96057E+0,87.2800
3809,-082.157E-3,+0.96058E+0,87.2763
3808,-082.160E-3,+0.96058E+0,87.2763
3807,-082.162E-3,+0.96056E+0,87.2838
3806,-082.159E-3,+0.96055E+0,87.2875
3805,-082.155E-3,+0.96053E+0,87.2949
3804,-082.151E-3,+0.96058E+0,87.2763
3803,-082.150E-3,+0.96053E+0,87.2949
3802,-082.163E-3,+0.96058E+0,87.2763
3801,-082.156E-3,+0.96059E+0,87.2726
3800,-082.154E-3,+0.96060E+0,87.2689
3799,-082.153E-3,+0.96059E+0,87.2726
3798,-082.157E-3,+0.96058E+0,87.2763
3797,-082.157E-3,+0.96058E+0,87.2763
3796,-082.160E-3,+0.96057E+0,87.2800
3795,-082.160E-3,+0.96058E+0,87.2763
3794,-082.152E-3,+0.96058E+0,87.2763
3793,-082.164E-3,+0.96057E+0,87.2800
3792,-082.162E-3,+0.96058E+0,87.2763
3791,-082.158E-3,+0.96057E+0,87.2800
3790,-082.152E-3,+0.96057E+0,87.2800
3789,-082.152E-3,+0.96057E+0,87.2800
3788,-082.155E-3,+0.96058E+0,87.2763
3787,-082.156E-3,+0.96057E+0,87.2800
3786,-082.167E-3,+0.96058E+0,87.2763
3785,-082.153E-3,+0.96059E+0,87.2726
3784,-082.149E-3,+0.96059E+0,87.2726
3783,-082.157E-3,+0.96045E+0,87.3247
3782,-082.158E-3,+0.96055E+0,87.2875
3781,-082.150E-3,+0.96058E+0,87.2763
3780,-082.160E-3,+0.96057E+0,87.2800
3779,-082.153E-3,+0.96059E+0,87.2726
3778,-082.152E-3,+0.96060E+0,87.2689
3777,-082.156E-3,+0.96060E+0,87.2689
3776,-082.161E-3,+0.96061E+0,87.2651
3775,-082.154E-3,+0.96058E+0,87.2763
3774,-082.160E-3,+0.96057E+0,87.2800
3773,-082.152E-3,+0.96058E+0,87.2763
3772,-082.158E-3,+0.96058E+0,87.2763
3771,-082.151E-3,+0.96058E+0,87.2763
3770,-082.155E-3,+0.96059E+0,87.2726
3769,-082.159E-3,+0.96058E+0,87.2763
3768,-082.150E-3,+0.96060E+0,87.2689
3767,-082.157E-3,+0.96059E+0,87.2726
3766,-082.158E-3,+0.96059E+0,87.2726
3765,-082.158E-3,+0.96059E+0,87.2726
3764,-082.159E-3,+0.96058E+0,87.2763
3763,-082.159E-3,+0.96059E+0,87.2726
3762,-082.161E-3,+0.96059E+0,87.2726
3761,-082.157E-3,+0.96059E+0,87.2726
3760,-082.154E-3,+0.96059E+0,87.2726
3759,-082.167E-3,+0.96059E+0,87.2726
3758,-082.163E-3,+0.96058E+0,87.2763
3757,-082.160E-3,+0.96058E+0,87.2763
3756,-082.158E-3,+0.96060E+0,87.2689
3755,-082.153E-3,+0.96058E+0,87.2763
3754,-082.162E-3,+0.96059E+0,87.2726
3753,-082.161E-3,+0.96058E+0,87.2763
3752,-082.163E-3,+0.96058E+0,87.2763
3751,-082.159E-3,+0.96059E+0,87.2726
3750,-082.159E-3,+0.96059E+0,87.2726
3749,-082.158E-3,+0.96058E+0,87.2763
3748,-082.160E-3,+0.96060E+0,87.2689
3747,-082.152E-3,+0.96060E+0,87.2689
3746,-082.161E-3,+0.96060E+0,87.2689
3745,-082.159E-3,+0.96059E+0,87.2726
3744,-082.158E-3,+0.96057E+0,87.2800
3743,-082.160E-3,+0.96059E+0,87.2726
3742,-082.164E-3,+0.96059E+0,87.2726
3741,-082.164E-3,+0.96059E+0,87.2726
3740,-082.153E-3,+0.96060E+0,87.2689
3739,-082.159E-3,+0.96058E+0,87.2763
3738,-082.155E-3,+0.96059E+0,87.2726
3737,-082.160E-3,+0.96058E+0,87.2763
3736,-082.158E-3,+0.96058E+0,87.2763
3735,-082.165E-3,+0.96059E+0,87.2726
3734,-082.156E-3,+0.96061E+0,87.2651
3733,-082.151E-3,+0.96059E+0,87.2726
3732,-082.157E-3,+0.96060E+0,87.2689
3731,-082.159E-3,+0.96059E+0,87.2726
3730,-082.161E-3,+0.96059E+0,87.2726
3729,-082.153E-3,+0.96059E+0,87.2726
3728,-082.160E-3,+0.96058E+0,87.2763
3727,-082.155E-3,+0.96061E+0,87.2651
3726,-082.163E-3,+0.96059E+0,87.2726
3725,-082.160E-3,+0.96058E+0,87.2763
3724,-082.160E-3,+0.96057E+0,87.2800
3723,-082.152E-3,+0.96060E+0,87.2689
3722,-082.160E-3,+0.96058E+0,87.2763
3721,-082.156E-3,+0.96059E+0,87.2726
3720,-082.168E-3,+0.96060E+0,87.2689
3719,-082.162E-3,+0.96060E+0,87.2689
3718,-082.156E-3,+0.96059E+0,87.2726
3717,-082.159E-3,+0.96060E+0,87.2689
3716,-082.154E-3,+0.96059E+0,87.2726
3715,-082.164E-3,+0.96058E+0,87.2763
3714,-082.157E-3,+0.96058E+0,87.2763
3713,-082.159E-3,+0.96059E+0,87.2726
3712,-082.162E-3,+0.96059E+0,87.2726
3711,-082.160E-3,+0.96060E+0,87.2689
3710,-082.159E-3,+0.96057E+0,87.2800
3709,-082.156E-3,+0.96059E+0,87.2726
3708,-082.159E-3,+0.96059E+0,87.2726
3707,-082.159E-3,+0.96055E+0,87.2875
3706,-082.161E-3,+0.96059E+0,87.2726
3705,-082.161E-3,+0.96059E+0,87.2726
3704,-082.158E-3,+0.96059E+0,87.2726
3703,-082.158E-3,+0.96059E+0,87.2726
3702,-082.152E-3,+0.96060E+0,87.2689
3701,-082.153E-3,+0.96058E+0,87.2763
3700,-082.165E-3,+0.96057E+0,87.2800
3699,-082.153E-3,+0.96059E+0,87.2726
3698,-082.161E-3,+0.96059E+0,87.2726
3697,-082.153E-3,+0.96059E+0,87.2726
3696,-082.162E-3,+0.96059E+0,87.2726
3695,-082.160E-3,+0.96059E+0,87.2726
3694,-082.165E-3,+0.96060E+0,87.2689
3693,-082.160E-3,+0.96061E+0,87.2651
3692,-082.158E-3,+0.96060E+0,87.2689
3691,-082.157E-3,+0.96060E+0,87.2689
3690,-082.159E-3,+0.96059E+0,87.2726
3689,-082.163E-3,+0.96058E+0,87.2763
3688,-082.155E-3,+0.96059E+0,87.2726
3687,-082.163E-3,+0.96059E+0,87.2726
3686,-082.160E-3,+0.96059E+0,87.2726
3685,-082.160E-3,+0.96061E+0,87.2651
3684,-082.153E-3,+0.96061E+0,87.2651
3683,-082.163E-3,+0.96047E+0,87.3173
3682,-082.162E-3,+0.96058E+0,87.2763
3681,-082.159E-3,+0.96059E+0,87.2726
3680,-082.156E-3,+0.96060E+0,87.2689
3679,-082.161E-3,+0.96060E+0,87.2689
3678,-082.164E-3,+0.96060E+0,87.2689
3677,-082.152E-3,+0.96060E+0,87.2689
3676,-082.158E-3,+0.96060E+0,87.2689
3675,-082.160E-3,+0.96060E+0,87.2689
3674,-082.156E-3,+0.96061E+0,87.2651
3673,-082.151E-3,+0.96059E+0,87.2726
3672,-082.152E-3,+0.96059E+0,87.2726
3671,-082.163E-3,+0.96060E+0,87.2689
3670,-082.160E-3,+0.96060E+0,87.2689
3669,-082.165E-3,+0.96059E+0,87.2726
3668,-082.152E-3,+0.96059E+0,87.2726
3667,-082.160E-3,+0.96058E+0,87.2763
3666,-082.153E-3,+0.96059E+0,87.2726
3665,-082.156E-3,+0.96060E+0,87.2689
3664,-082.156E-3,+0.96060E+0,87.2689
3663,-082.158E-3,+0.96059E+0,87.2726
3662,-082.157E-3,+0.96060E+0,87.2689
3661,-082.154E-3,+0.96062E+0,87.2614
3660,-082.165E-3,+0.96061E+0,87.2651
3659,-082.159E-3,+0.96061E+0,87.2651
3658,-082.155E-3,+0.96060E+0,87.2689
3657,-082.153E-3,+0.96060E+0,87.2689
3656,-082.154E-3,+0.96060E+0,87.2689
3655,-082.155E-3,+0.96060E+0,87.2689
3654,-082.156E-3,+0.96060E+0,87.2689
3653,-082.160E-3,+0.96059E+0,87.2726
3652,-082.160E-3,+0.96060E+0,87.2689
3651,-082.159E-3,+0.96060E+0,87.2689
3650,-082.151E-3,+0.96059E+0,87.2726
3649,-082.166E-3,+0.96059E+0,87.2726
3648,-082.159E-3,+0.96059E+0,87.2726
3647,-082.159E-3,+0.96059E+0,87.2726
3646,-082.158E-3,+0.96060E+0,87.2689
3645,-082.157E-3,+0.96060E+0,87.2689
3644,-082.161E-3,+0.96060E+0,87.2689
3643,-082.159E-3,+0.96060E+0,87.2689
3642,-082.155E-3,+0.96060E+0,87.2689
3641,-082.159E-3,+0.96060E+0,87.2689
3640,-082.160E-3,+0.96059E+0,87.2726
3639,-082.160E-3,+0.96059E+0,87.2726
3638,-082.158E-3,+0.96060E+0,87.2689
3637,-082.160E-3,+0.96060E+0,87.2689
3636,-082.162E-3,+0.96060E+0,87.2689
3635,-082.157E-3,+0.96060E+0,87.2689
3634,-082.160E-3,+0.96060E+0,87.2689
3633,-082.160E-3,+0.96061E+0,87.2651
3632,-082.152E-3,+0.96062E+0,87.2614
3631,-082.155E-3,+0.96060E+0,87.2689
3630,-082.156E-3,+0.96059E+0,87.2726
3629,-082.159E-3,+0.96059E+0,87.2726
3628,-082.158E-3,+0.96061E+0,87.2651
3627,-082.155E-3,+0.96060E+0,87.2689
3626,-082.160E-3,+0.96061E+0,87.2651
3625,-082.163E-3,+0.96059E+0,87.2726
3624,-082.155E-3,+0.96059E+0,87.2726
3623,-082.163E-3,+0.96020E+0,87.4179
3622,-082.162E-3,+0.96059E+0,87.2726
3621,-082.160E-3,+0.96060E+0,87.2689
3620,-082.156E-3,+0.96061E+0,87.2651
3619,-082.160E-3,+0.95940E+0,87.7159
3618,-082.157E-3,+0.96060E+0,87.2689
3617,-082.161E-3,+0.96060E+0,87.2689
3616,-082.159E-3,+0.96060E+0,87.2689
3615,-082.158E-3,+0.96060E+0,87.2689
3614,-082.169E-3,+0.96060E+0,87.2689
3613,-082.165E-3,+0.96060E+0,87.2689
3612,-082.160E-3,+0.96061E+0,87.2651
3611,-082.159E-3,+0.96061E+0,87.2651
3610,-082.159E-3,+0.96060E+0,87.2689
3609,-082.163E-3,+0.96060E+0,87.2689
3608,-082.154E-3,+0.96060E+0,87.2689
3607,-082.161E-3,+0.96061E+0,87.2651
3606,-082.163E-3,+0.96061E+0,87.2651
3605,-082.159E-3,+0.96061E+0,87.2651
3604,-082.155E-3,+0.96060E+0,87.2689
3603,-082.155E-3,+0.96061E+0,87.2651
3602,-082.155E-3,+0.96060E+0,87.2689
3601,-082.160E-3,+0.96060E+0,87.2689
3600,-082.162E-3,+0.96060E+0,87.2689
3599,-082.162E-3,+0.96061E+0,87.2651
3598,-082.153E-3,+0.96062E+0,87.2614
3597,-082.158E-3,+0.96060E+0,87.2689
3596,-082.161E-3,+0.96061E+0,87.2651
3595,-082.156E-3,+0.96060E+0,87.2689
3594,-082.151E-3,+0.96061E+0,87.2651
3593,-082.165E-3,+0.96061E+0,87.2651
3592,-082.155E-3,+0.96062E+0,87.2614
3591,-082.156E-3,+0.96059E+0,87.2726
3590,-082.159E-3,+0.96061E+0,87.2651
3589,-082.158E-3,+0.96061E+0,87.2651
3588,-082.165E-3,+0.96061E+0,87.2651
3587,-082.162E-3,+0.96061E+0,87.2651
3586,-082.155E-3,+0.96061E+0,87.2651
3585,-082.155E-3,+0.96061E+0,87.2651
3584,-082.158E-3,+0.96062E+0,87.2614
3583,-082.163E-3,+0.96061E+0,87.2651
3582,-082.156E-3,+0.96061E+0,87.2651
3581,-082.167E-3,+0.96061E+0,87.2651
3580,-082.160E-3,+0.96059E+0,87.2726
3579,-082.164E-3,+0.96062E+0,87.2614
3578,-082.159E-3,+0.96062E+0,87.2614
3577,-082.164E-3,+0.96061E+0,87.2651
3576,-082.158E-3,+0.96061E+0,87.2651
3575,-082.153E-3,+0.96061E+0,87.2651
3574,-082.163E-3,+0.96061E+0,87.2651
3573,-082.159E-3,+0.96062E+0,87.2614
3572,-082.159E-3,+0.96060E+0,87.2689
3571,-082.165E-3,+0.96061E+0,87.2651
3570,-082.161E-3,+0.96062E+0,87.2614
3569,-082.161E-3,+0.96063E+0,87.2577
3568,-082.166E-3,+0.96062E+0,87.2614
3567,-082.156E-3,+0.96062E+0,87.2614
3566,-082.161E-3,+0.96062E+0,87.2614
3565,-082.165E-3,+0.96063E+0,87.2577
3564,-082.160E-3,+0.96062E+0,87.2614
3563,-082.161E-3,+0.96061E+0,87.2651
3562,-082.159E-3,+0.96062E+0,87.2614
3561,-082.172E-3,+0.96062E+0,87.2614
3560,-082.158E-3,+0.96063E+0,87.2577
3559,-082.163E-3,+0.96062E+0,87.2614
3558,-082.166E-3,+0.96061E+0,87.2651
3557,-082.158E-3,+0.96061E+0,87.2651
3556,-082.161E-3,+0.96061E+0,87.2651
3555,-082.168E-3,+0.96061E+0,87.2651
3554,-082.156E-3,+0.96062E+0,87.2614
3553,-082.163E-3,+0.96061E+0,87.2651
3552,-082.157E-3,+0.96061E+0,87.2651
3551,-082.165E-3,+0.96061E+0,87.2651
3550,-082.168E-3,+0.96062E+0,87.2614
3549,-082.164E-3,+0.96061E+0,87.2651
3548,-082.160E-3,+0.96061E+0,87.2651
3547,-082.162E-3,+0.96063E+0,87.2577
3546,-082.158E-3,+0.96060E+0,87.2689
3545,-082.154E-3,+0.96061E+0,87.2651
3544,-082.161E-3,+0.96061E+0,87.2651
3543,-082.155E-3,+0.96062E+0,87.2614
3542,-082.162E-3,+0.96061E+0,87.2651
3541,-082.154E-3,+0.96062E+0,87.2614
3540,-082.165E-3,+0.96062E+0,87.2614
3539,-082.160E-3,+0.96061E+0,87.2651
3538,-082.164E-3,+0.96060E+0,87.2689
3537,-082.157E-3,+0.96063E+0,87.2577
3536,-082.165E-3,+0.96062E+0,87.2614
3535,-082.157E-3,+0.96061E+0,87.2651
3534,-082.157E-3,+0.96062E+0,87.2614
3533,-082.164E-3,+0.96063E+0,87.2577
3532,-082.157E-3,+0.96061E+0,87.2651
3531,-082.163E-3,+0.96062E+0,87.2614
3530,-082.169E-3,+0.96062E+0,87.2614
3529,-082.158E-3,+0.96065E+0,87.2502
3528,-082.162E-3,+0.96062E+0,87.2614
3527,-082.159E-3,+0.96061E+0,87.2651
3526,-082.162E-3,+0.96063E+0,87.2577
3525,-082.157E-3,+0.96062E+0,87.2614
3524,-082.161E-3,+0.96062E+0,87.2614
3523,-082.150E-3,+0.96065E+0,87.2502
3522,-082.162E-3,+0.96062E+0,87.2614
3521,-082.161E-3,+0.96063E+0,87.2577
3520,-082.161E-3,+0.96063E+0,87.2577
3519,-082.159E-3,+0.96062E+0,87.2614
3518,-082.164E-3,+0.96063E+0,87.2577
3517,-082.159E-3,+0.96063E+0,87.2577
3516,-082.165E-3,+0.96063E+0,87.2577
3515,-082.156E-3,+0.96065E+0,87.2502
3514,-082.160E-3,+0.96063E+0,87.2577
3513,-082.167E-3,+0.96063E+0,87.2577
3512,-082.161E-3,+0.96063E+0,87.2577
3511,-082.163E-3,+0.96062E+0,87.2614
3510,-082.159E-3,+0.96062E+0,87.2614
3509,-082.159E-3,+0.96063E+0,87.2577
3508,-082.167E-3,+0.96062E+0,87.2614
3507,-082.160E-3,+0.96062E+0,87.2614
3506,-082.156E-3,+0.96062E+0,87.2614
3505,-082.165E-3,+0.96061E+0,87.2651
3504,-082.161E-3,+0.96062E+0,87.2614
3503,-082.163E-3,+0.96062E+0,87.2614
3502,-082.157E-3,+0.96063E+0,87.2577
3501,-082.166E-3,+0.96063E+0,87.2577
3500,-082.158E-3,+0.96063E+0,87.2577
3499,-082.159E-3,+0.96065E+0,87.2502
3498,-082.163E-3,+0.96062E+0,87.2614
3497,-082.164E-3,+0.96065E+0,87.2502
3496,-082.165E-3,+0.96062E+0,87.2614
3495,-082.157E-3,+0.96063E+0,87.2577
3494,-082.160E-3,+0.96063E+0,87.2577
3493,-082.165E-3,+0.96061E+0,87.2651
3492,-082.163E-3,+0.96062E+0,87.2614
3491,-082.161E-3,+0.96063E+0,87.2577
3490,-082.161E-3,+0.96065E+0,87.2502
3489,-082.165E-3,+0.96062E+0,87.2614
3488,-082.155E-3,+0.96065E+0,87.2502
3487,-082.163E-3,+0.96063E+0,87.2577
3486,-082.160E-3,+0.96062E+0,87.2614
