10716,-000.003E-3,+0.98309E+0,78.8900
10715,+000.001E-3,+0.98308E+0,78.8937
10714,+000.001E-3,+0.98308E+0,78.8937
10713,-000.002E-3,+0.98307E+0,78.8974
10712,-000.007E-3,+0.98307E+0,78.8974
10711,+000.003E-3,+0.98307E+0,78.8974
10710,+000.004E-3,+0.98307E+0,78.8974
10709,+000.004E-3,+0.98306E+0,78.9012
10708,-000.001E-3,+0.98305E+0,78.9049
10707,-000.006E-3,+0.98305E+0,78.9049
10706,-000.005E-3,+0.98304E+0,78.9086
10705,-000.007E-3,+0.98303E+0,78.9123
10704,-000.002E-3,+0.98303E+0,78.9123
10703,+000.008E-3,+0.98303E+0,78.9123
10702,+000.000E-3,+0.98303E+0,78.9123
10701,+000.000E-3,+0.98302E+0,78.9161
10700,+000.003E-3,+0.98302E+0,78.9161
10699,+000.002E-3,+0.98303E+0,78.9123
10698,-000.003E-3,+0.98302E+0,78.9161
10697,-000.001E-3,+0.98302E+0,78.9161
10696,-000.005E-3,+0.98301E+0,78.9198
10695,-000.002E-3,+0.98299E+0,78.9272
10694,-000.001E-3,+0.98298E+0,78.9310
10693,+000.001E-3,+0.98297E+0,78.9347
10692,+000.004E-3,+0.98298E+0,78.9310
10691,+000.006E-3,+0.98298E+0,78.9310
10690,+000.002E-3,+0.98298E+0,78.9310
10689,-000.005E-3,+0.98297E+0,78.9347
10688,+000.002E-3,+0.98296E+0,78.9384
10687,-000.001E-3,+0.98295E+0,78.9421
10686,+000.004E-3,+0.98295E+0,78.9421
10685,+000.006E-3,+0.98295E+0,78.9421
10684,-000.002E-3,+0.98295E+0,78.9421
10683,+000.005E-3,+0.98295E+0,78.9421
10682,+000.005E-3,+0.98294E+0,78.9459
10681,+000.004E-3,+0.98293E+0,78.9496
10680,-000.003E-3,+0.98292E+0,78.9533
10679,+000.000E-3,+0.98293E+0,78.9496
10678,+000.000E-3,+0.98293E+0,78.9496
10677,-000.005E-3,+0.98292E+0,78.9533
10676,+000.003E-3,+0.98293E+0,78.9496
10675,+000.005E-3,+0.98291E+0,78.9571
10674,+000.004E-3,+0.98290E+0,78.9608
10673,-000.002E-3,+0.98290E+0,78.9608
10672,-000.001E-3,+0.98290E+0,78.9608
10671,+000.002E-3,+0.98290E+0,78.9608
10670,+000.009E-3,+0.98289E+0,78.9645
10669,+000.008E-3,+0.98290E+0,78.9608
10668,-000.001E-3,+0.98289E+0,78.9645
10667,+000.002E-3,+0.98288E+0,78.9682
10666,-000.002E-3,+0.98289E+0,78.9645
10665,+000.004E-3,+0.98287E+0,78.9720
10664,+000.002E-3,+0.98288E+0,78.9682
10663,-000.004E-3,+0.98286E+0,78.9757
10662,+000.003E-3,+0.98286E+0,78.9757
10661,-000.001E-3,+0.98286E+0,78.9757
10660,+000.000E-3,+0.98284E+0,78.9831
10659,+000.002E-3,+0.98286E+0,78.9757
10658,-000.001E-3,+0.98284E+0,78.9831
10657,+000.002E-3,+0.98282E+0,78.9906
10656,-000.005E-3,+0.98282E+0,78.9906
10655,-000.001E-3,+0.98281E+0,78.9943
10654,+000.002E-3,+0.98284E+0,78.9831
10653,+000.001E-3,+0.98281E+0,78.9943
10652,-000.005E-3,+0.98281E+0,78.9943
10651,-000.002E-3,+0.98281E+0,78.9943
10650,+000.004E-3,+0.98281E+0,78.9943
10649,+000.002E-3,+0.98280E+0,78.9980
10648,-000.004E-3,+0.98279E+0,79.0018
10647,-000.001E-3,+0.98279E+0,79.0018
10646,+000.000E-3,+0.98279E+0,79.0018
10645,-000.001E-3,+0.98278E+0,79.0055
10644,+000.000E-3,+0.98278E+0,79.0055
10643,+000.006E-3,+0.98277E+0,79.0092
10642,+000.002E-3,+0.98276E+0,79.0129
10641,+000.001E-3,+0.98276E+0,79.0129
10640,+000.008E-3,+0.98275E+0,79.0167
10639,+000.001E-3,+0.98275E+0,79.0167
10638,+000.004E-3,+0.98276E+0,79.0129
10637,+000.003E-3,+0.98274E+0,79.0204
10636,+000.001E-3,+0.98275E+0,79.0167
10635,-000.001E-3,+0.98273E+0,79.0241
10634,+000.008E-3,+0.98273E+0,79.0241
10633,+000.009E-3,+0.98272E+0,79.0278
10632,+000.006E-3,+0.98272E+0,79.0278
10631,-000.005E-3,+0.98272E+0,79.0278
10630,+000.008E-3,+0.98273E+0,79.0241
10629,-000.003E-3,+0.98271E+0,79.0316
10628,+000.001E-3,+0.98271E+0,79.0316
10627,-000.006E-3,+0.98271E+0,79.0316
10626,-000.004E-3,+0.98270E+0,79.0353
10625,-000.002E-3,+0.98271E+0,79.0316
10624,+000.000E-3,+0.98270E+0,79.0353
10623,+000.002E-3,+0.98267E+0,79.0465
10622,+000.000E-3,+0.98267E+0,79.0465
10621,+000.001E-3,+0.98267E+0,79.0465
10620,-000.005E-3,+0.98266E+0,79.0502
10619,+000.002E-3,+0.98266E+0,79.0502
10618,+000.004E-3,+0.98265E+0,79.0539
10617,-000.003E-3,+0.98266E+0,79.0502
10616,+000.007E-3,+0.98265E+0,79.0539
10615,-000.001E-3,+0.98266E+0,79.0502
10614,+000.004E-3,+0.98263E+0,79.0614
10613,+000.006E-3,+0.98264E+0,79.0576
10612,+000.006E-3,+0.98264E+0,79.0576
10611,+000.000E-3,+0.98262E+0,79.0651
10610,+000.002E-3,+0.98262E+0,79.0651
10609,+000.004E-3,+0.98262E+0,79.0651
10608,+000.004E-3,+0.98262E+0,79.0651
10607,-000.003E-3,+0.98259E+0,79.0763
10606,-000.001E-3,+0.98259E+0,79.0763
10605,+000.002E-3,+0.98260E+0,79.0725
10604,+000.003E-3,+0.98260E+0,79.0725
10603,+000.000E-3,+0.98261E+0,79.0688
10602,-000.002E-3,+0.98257E+0,79.0837
10601,+000.004E-3,+0.98258E+0,79.0800
10600,-000.002E-3,+0.98256E+0,79.0874
10599,+000.000E-3,+0.98258E+0,79.0800
10598,+000.005E-3,+0.98257E+0,79.0837
10597,-000.002E-3,+0.98256E+0,79.0874
10596,-000.001E-3,+0.98258E+0,79.0800
10595,+000.000E-3,+0.98256E+0,79.0874
10594,-000.001E-3,+0.98254E+0,79.0949
10593,+000.001E-3,+0.98254E+0,79.0949
10592,-000.002E-3,+0.98254E+0,79.0949
10591,-000.002E-3,+0.98254E+0,79.0949
10590,+000.001E-3,+0.98252E+0,79.1023
10589,+000.005E-3,+0.98250E+0,79.1098
10588,+000.007E-3,+0.98252E+0,79.1023
10587,-000.002E-3,+0.98251E+0,79.1061
10586,-000.005E-3,+0.98250E+0,79.1098
10585,+000.000E-3,+0.98249E+0,79.1135
10584,-000.001E-3,+0.98249E+0,79.1135
10583,+000.006E-3,+0.98250E+0,79.1098
10582,-000.001E-3,+0.98248E+0,79.1173
10581,+000.005E-3,+0.98249E+0,79.1135
10580,+000.003E-3,+0.98248E+0,79.1173
10579,+000.000E-3,+0.98246E+0,79.1247
10578,-000.002E-3,+0.98247E+0,79.1210
10577,-000.003E-3,+0.98246E+0,79.1247
10576,-000.006E-3,+0.98246E+0,79.1247
10575,+000.004E-3,+0.98246E+0,79.1247
10574,-000.001E-3,+0.98245E+0,79.1284
10573,+000.002E-3,+0.98244E+0,79.1322
10572,-000.002E-3,+0.98244E+0,79.1322
10571,-000.003E-3,+0.98243E+0,79.1359
10570,+000.004E-3,+0.98244E+0,79.1322
10569,+000.003E-3,+0.98243E+0,79.1359
10568,-000.003E-3,+0.98244E+0,79.1322
10567,+000.001E-3,+0.98242E+0,79.1396
10566,+000.002E-3,+0.98241E+0,79.1433
10565,+000.001E-3,+0.98241E+0,79.1433
10564,+000.003E-3,+0.98239E+0,79.1508
10563,-000.003E-3,+0.98239E+0,79.1508
10562,-000.006E-3,+0.98239E+0,79.1508
10561,+000.002E-3,+0.98239E+0,79.1508
10560,-000.002E-3,+0.98239E+0,79.1508
10559,+000.005E-3,+0.98237E+0,79.1582
10558,+000.006E-3,+0.98237E+0,79.1582
10557,+000.006E-3,+0.98237E+0,79.1582
10556,-000.004E-3,+0.98236E+0,79.1620
10555,+000.011E-3,+0.98233E+0,79.1731
10554,+000.001E-3,+0.98233E+0,79.1731
10553,+000.001E-3,+0.98235E+0,79.1657
10552,-000.003E-3,+0.98234E+0,79.1694
10551,+000.009E-3,+0.98232E+0,79.1769
10550,+000.000E-3,+0.98232E+0,79.1769
10549,+000.004E-3,+0.98231E+0,79.1806
10548,-000.003E-3,+0.98230E+0,79.1843
10547,-000.004E-3,+0.98230E+0,79.1843
10546,-000.001E-3,+0.98230E+0,79.1843
10545,+000.001E-3,+0.98230E+0,79.1843
10544,-000.004E-3,+0.98230E+0,79.1843
10543,-000.004E-3,+0.98228E+0,79.1918
10542,+000.001E-3,+0.98229E+0,79.1880
10541,+000.008E-3,+0.98229E+0,79.1880
10540,-000.001E-3,+0.98227E+0,79.1955
10539,-000.001E-3,+0.98227E+0,79.1955
10538,+000.002E-3,+0.98226E+0,79.1992
10537,+000.001E-3,+0.98225E+0,79.2029
10536,-000.002E-3,+0.98225E+0,79.2029
10535,+000.006E-3,+0.98225E+0,79.2029
10534,+000.005E-3,+0.98224E+0,79.2067
10533,+000.000E-3,+0.98223E+0,79.2104
10532,+000.005E-3,+0.98223E+0,79.2104
10531,+000.002E-3,+0.98223E+0,79.2104
10530,+000.000E-3,+0.98220E+0,79.2216
10529,+000.001E-3,+0.98220E+0,79.2216
10528,+000.001E-3,+0.98220E+0,79.2216
10527,-000.004E-3,+0.98219E+0,79.2253
10526,+000.002E-3,+0.98218E+0,79.2290
10525,-000.002E-3,+0.98217E+0,79.2327
10524,+000.000E-3,+0.98218E+0,79.2290
10523,-000.001E-3,+0.98216E+0,79.2365
10522,-000.001E-3,+0.98216E+0,79.2365
10521,+000.002E-3,+0.98216E+0,79.2365
10520,+000.005E-3,+0.98214E+0,79.2439
10519,+000.008E-3,+0.98215E+0,79.2402
10518,+000.006E-3,+0.98214E+0,79.2439
10517,+000.005E-3,+0.98214E+0,79.2439
10516,-000.001E-3,+0.98214E+0,79.2439
10515,-000.002E-3,+0.98213E+0,79.2476
10514,-000.002E-3,+0.98211E+0,79.2551
10513,-000.002E-3,+0.98210E+0,79.2588
10512,+000.005E-3,+0.98211E+0,79.2551
10511,+000.000E-3,+0.98211E+0,79.2551
10510,-000.001E-3,+0.98210E+0,79.2588
10509,+000.002E-3,+0.98210E+0,79.2588
10508,+000.000E-3,+0.98210E+0,79.2588
10507,+000.009E-3,+0.98208E+0,79.2663
10506,+000.000E-3,+0.98208E+0,79.2663
10505,+000.003E-3,+0.98207E+0,79.2700
10504,+000.006E-3,+0.98207E+0,79.2700
10503,+000.002E-3,+0.98204E+0,79.2812
10502,-000.003E-3,+0.98203E+0,79.2849
10501,+000.002E-3,+0.98205E+0,79.2775
10500,-000.003E-3,+0.98203E+0,79.2849
10499,+000.003E-3,+0.98202E+0,79.2886
10498,-000.001E-3,+0.98201E+0,79.2924
10497,+000.005E-3,+0.98202E+0,79.2886
10496,+000.006E-3,+0.98202E+0,79.2886
10495,-000.002E-3,+0.98200E+0,79.2961
10494,+000.003E-3,+0.98201E+0,79.2924
10493,-000.004E-3,+0.98199E+0,79.2998
10492,-000.002E-3,+0.98198E+0,79.3035
10491,+000.007E-3,+0.98198E+0,79.3035
10490,+000.007E-3,+0.98197E+0,79.3073
10489,+000.003E-3,+0.98196E+0,79.3110
10488,-000.006E-3,+0.98196E+0,79.3110
10487,+000.000E-3,+0.98195E+0,79.3147
10486,-000.003E-3,+0.98195E+0,79.3147
10485,-000.001E-3,+0.98194E+0,79.3184
10484,+000.001E-3,+0.98195E+0,79.3147
10483,-000.003E-3,+0.98194E+0,79.3184
10482,+000.003E-3,+0.98193E+0,79.3222
10481,+000.005E-3,+0.98193E+0,79.3222
10480,-000.006E-3,+0.98190E+0,79.3333
10479,+000.003E-3,+0.98189E+0,79.3371
10478,-000.002E-3,+0.98189E+0,79.3371
10477,+000.004E-3,+0.98188E+0,79.3408
10476,+000.000E-3,+0.98188E+0,79.3408
10475,+000.003E-3,+0.98187E+0,79.3445
10474,-000.005E-3,+0.98188E+0,79.3408
10473,-000.002E-3,+0.98188E+0,79.3408
10472,+000.008E-3,+0.98186E+0,79.3482
10471,+000.008E-3,+0.98187E+0,79.3445
10470,+000.003E-3,+0.98185E+0,79.3520
10469,+000.001E-3,+0.98184E+0,79.3557
10468,+000.004E-3,+0.98183E+0,79.3594
10467,+000.005E-3,+0.98183E+0,79.3594
10466,+000.000E-3,+0.98184E+0,79.3557
10465,+000.005E-3,+0.98182E+0,79.3631
10464,+000.002E-3,+0.98181E+0,79.3669
10463,+000.003E-3,+0.98181E+0,79.3669
10462,-000.001E-3,+0.98181E+0,79.3669
10461,-000.004E-3,+0.98179E+0,79.3743
10460,-000.001E-3,+0.98179E+0,79.3743
10459,+000.000E-3,+0.98178E+0,79.3780
10458,-000.003E-3,+0.98177E+0,79.3818
10457,+000.006E-3,+0.98176E+0,79.3855
10456,-000.002E-3,+0.98177E+0,79.3818
10455,-000.003E-3,+0.98174E+0,79.3929
10454,-000.002E-3,+0.98174E+0,79.3929
10453,+000.005E-3,+0.98177E+0,79.3818
10452,-000.001E-3,+0.98176E+0,79.3855
10451,+000.001E-3,+0.98173E+0,79.3967
10450,+000.001E-3,+0.98173E+0,79.3967
10449,-000.001E-3,+0.98172E+0,79.4004
10448,+000.003E-3,+0.98172E+0,79.4004
10447,+000.005E-3,+0.98171E+0,79.4041
10446,+000.003E-3,+0.98171E+0,79.4041
10445,+000.000E-3,+0.98170E+0,79.4078
10444,+000.004E-3,+0.98168E+0,79.4153
10443,+000.002E-3,+0.98168E+0,79.4153
10442,+000.005E-3,+0.98166E+0,79.4228
10441,+000.002E-3,+0.98166E+0,79.4228
10440,-000.002E-3,+0.98167E+0,79.4190
10439,-000.003E-3,+0.98166E+0,79.4228
10438,-000.003E-3,+0.98164E+0,79.4302
10437,-000.001E-3,+0.98162E+0,79.4377
10436,-000.003E-3,+0.98165E+0,79.4265
10435,-000.002E-3,+0.98163E+0,79.4339
10434,+000.008E-3,+0.98164E+0,79.4302
10433,-000.001E-3,+0.98162E+0,79.4377
10432,-000.002E-3,+0.98161E+0,79.4414
10431,+000.008E-3,+0.98161E+0,79.4414
10430,+000.005E-3,+0.98158E+0,79.4526
10429,-000.002E-3,+0.98158E+0,79.4526
10428,+000.002E-3,+0.98158E+0,79.4526
10427,-000.006E-3,+0.98157E+0,79.4563
10426,+000.004E-3,+0.98156E+0,79.4600
10425,+000.004E-3,+0.98157E+0,79.4563
10424,+000.001E-3,+0.98155E+0,79.4637
10423,-000.001E-3,+0.98154E+0,79.4675
10422,+000.004E-3,+0.98154E+0,79.4675
10421,+000.002E-3,+0.98153E+0,79.4712
10420,+000.000E-3,+0.98153E+0,79.4712
10419,+000.001E-3,+0.98153E+0,79.4712
10418,+000.000E-3,+0.98152E+0,79.4749
10417,+000.001E-3,+0.98152E+0,79.4749
10416,-000.008E-3,+0.98150E+0,79.4824
10415,-000.003E-3,+0.98150E+0,79.4824
10414,+000.000E-3,+0.98149E+0,79.4861
10413,+000.006E-3,+0.98148E+0,79.4898
10412,-000.001E-3,+0.98148E+0,79.4898
10411,+000.002E-3,+0.98147E+0,79.4935
10410,+000.000E-3,+0.98148E+0,79.4898
10409,+000.001E-3,+0.98145E+0,79.5010
10408,+000.003E-3,+0.98143E+0,79.5084
10407,+000.003E-3,+0.98146E+0,79.4973
10406,-000.004E-3,+0.98143E+0,79.5084
10405,+000.002E-3,+0.98142E+0,79.5122
10404,+000.007E-3,+0.98141E+0,79.5159
10403,+000.001E-3,+0.98140E+0,79.5196
10402,+000.004E-3,+0.98140E+0,79.5196
10401,+000.000E-3,+0.98140E+0,79.5196
10400,+000.002E-3,+0.98138E+0,79.5271
10399,+000.001E-3,+0.98139E+0,79.5233
10398,+000.004E-3,+0.98138E+0,79.5271
10397,-000.001E-3,+0.98137E+0,79.5308
10396,+000.003E-3,+0.98136E+0,79.5345
10395,-000.006E-3,+0.98134E+0,79.5420
10394,+000.002E-3,+0.98134E+0,79.5420
10393,-000.002E-3,+0.98136E+0,79.5345
10392,-000.006E-3,+0.98133E+0,79.5457
10391,-000.001E-3,+0.98134E+0,79.5420
10390,+000.005E-3,+0.98132E+0,79.5494
10389,-000.001E-3,+0.98132E+0,79.5494
10388,-000.002E-3,+0.98130E+0,79.5569
10387,-000.003E-3,+0.98130E+0,79.5569
10386,-000.003E-3,+0.98130E+0,79.5569
10385,+000.001E-3,+0.98129E+0,79.5606
10384,+000.003E-3,+0.98129E+0,79.5606
10383,-000.001E-3,+0.98126E+0,79.5718
10382,+000.002E-3,+0.98125E+0,79.5755
10381,-000.003E-3,+0.98126E+0,79.5718
10380,-000.003E-3,+0.98123E+0,79.5830
10379,+000.003E-3,+0.98124E+0,79.5792
10378,+000.000E-3,+0.98121E+0,79.5904
10377,-000.004E-3,+0.98121E+0,79.5904
10376,-000.003E-3,+0.98121E+0,79.5904
10375,-000.004E-3,+0.98120E+0,79.5941
10374,+000.004E-3,+0.98120E+0,79.5941
10373,-000.004E-3,+0.98119E+0,79.5979
10372,-000.001E-3,+0.98119E+0,79.5979
10371,+000.002E-3,+0.98118E+0,79.6016
10370,-000.001E-3,+0.98117E+0,79.6053
10369,+000.006E-3,+0.98115E+0,79.6128
10368,+000.001E-3,+0.98115E+0,79.6128
10367,+000.002E-3,+0.98115E+0,79.6128
10366,+000.008E-3,+0.98114E+0,79.6165
10365,+000.004E-3,+0.98112E+0,79.6239
10364,+000.005E-3,+0.98114E+0,79.6165
10363,-000.004E-3,+0.98112E+0,79.6239
10362,-000.004E-3,+0.98112E+0,79.6239
10361,-000.002E-3,+0.98111E+0,79.6277
10360,+000.006E-3,+0.98109E+0,79.6351
10359,+000.003E-3,+0.98108E+0,79.6388
10358,+000.001E-3,+0.98108E+0,79.6388
10357,-000.001E-3,+0.98107E+0,79.6426
10356,+000.003E-3,+0.98106E+0,79.6463
10355,-000.001E-3,+0.98106E+0,79.6463
10354,-000.007E-3,+0.98105E+0,79.6500
10353,-000.002E-3,+0.98104E+0,79.6537
10352,-000.002E-3,+0.98103E+0,79.6575
10351,+000.000E-3,+0.98102E+0,79.6612
10350,-000.001E-3,+0.98103E+0,79.6575
10349,-000.008E-3,+0.98102E+0,79.6612
10348,+000.006E-3,+0.98101E+0,79.6649
10347,+000.002E-3,+0.98100E+0,79.6686
10346,-000.001E-3,+0.98100E+0,79.6686
10345,-000.004E-3,+0.98100E+0,79.6686
10344,-000.001E-3,+0.98096E+0,79.6835
10343,+000.002E-3,+0.98095E+0,79.6873
10342,+000.004E-3,+0.98096E+0,79.6835
10341,+000.000E-3,+0.98095E+0,79.6873
10340,-000.003E-3,+0.98094E+0,79.6910
10339,+000.004E-3,+0.98093E+0,79.6947
10338,-000.004E-3,+0.98093E+0,79.6947
10337,-000.003E-3,+0.98092E+0,79.6984
10336,+000.001E-3,+0.98092E+0,79.6984
10335,+000.004E-3,+0.98090E+0,79.7059
10334,-000.002E-3,+0.98090E+0,79.7059
10333,+000.004E-3,+0.98089E+0,79.7096
10332,-000.006E-3,+0.98090E+0,79.7059
10331,+000.001E-3,+0.98088E+0,79.7133
10330,-000.004E-3,+0.98088E+0,79.7133
10329,+000.001E-3,+0.98085E+0,79.7245
10328,-000.001E-3,+0.98086E+0,79.7208
10327,+000.003E-3,+0.98085E+0,79.7245
10326,+000.004E-3,+0.98082E+0,79.7357
10325,+000.001E-3,+0.98084E+0,79.7282
10324,+000.006E-3,+0.98082E+0,79.7357
10323,+000.006E-3,+0.98080E+0,79.7432
10322,+000.013E-3,+0.98080E+0,79.7432
10321,-000.001E-3,+0.98080E+0,79.7432
10320,-000.005E-3,+0.98079E+0,79.7469
10319,+000.000E-3,+0.98077E+0,79.7543
10318,+000.002E-3,+0.98077E+0,79.7543
10317,+000.000E-3,+0.98076E+0,79.7581
10316,-000.001E-3,+0.98075E+0,79.7618
10315,+000.001E-3,+0.98074E+0,79.7655
10314,+000.001E-3,+0.98073E+0,79.7692
10313,+000.005E-3,+0.98073E+0,79.7692
10312,+000.001E-3,+0.98073E+0,79.7692
10311,+000.001E-3,+0.98071E+0,79.7767
10310,-000.004E-3,+0.98071E+0,79.7767
10309,-000.002E-3,+0.98071E+0,79.7767
10308,+000.005E-3,+0.98069E+0,79.7841
10307,-000.002E-3,+0.98069E+0,79.7841
10306,+000.002E-3,+0.98067E+0,79.7916
10305,+000.003E-3,+0.98067E+0,79.7916
10304,-000.004E-3,+0.98065E+0,79.7990
10303,+000.003E-3,+0.98064E+0,79.8028
10302,+000.006E-3,+0.98062E+0,79.8102
10301,+000.007E-3,+0.98064E+0,79.8028
10300,+000.002E-3,+0.98062E+0,79.8102
10299,-000.006E-3,+0.98061E+0,79.8139
10298,+000.000E-3,+0.98060E+0,79.8177
10297,+000.006E-3,+0.98060E+0,79.8177
10296,+000.001E-3,+0.98060E+0,79.8177
10295,+000.001E-3,+0.98057E+0,79.8288
10294,-000.002E-3,+0.98057E+0,79.8288
10293,+000.001E-3,+0.98055E+0,79.8363
10292,+000.003E-3,+0.98055E+0,79.8363
10291,+000.002E-3,+0.98054E+0,79.8400
10290,+000.003E-3,+0.98053E+0,79.8437
10289,-000.001E-3,+0.98054E+0,79.8400
10288,-000.001E-3,+0.98052E+0,79.8475
10287,+000.005E-3,+0.98052E+0,79.8475
10286,+000.008E-3,+0.98048E+0,79.8624
10285,+000.003E-3,+0.98049E+0,79.8586
10284,+000.004E-3,+0.98048E+0,79.8624
10283,-000.002E-3,+0.98047E+0,79.8661
10282,+000.000E-3,+0.98046E+0,79.8698
10281,+000.007E-3,+0.98046E+0,79.8698
10280,+000.006E-3,+0.98045E+0,79.8735
10279,+000.007E-3,+0.98044E+0,79.8773
10278,+000.003E-3,+0.98043E+0,79.8810
10277,-000.004E-3,+0.98042E+0,79.8847
10276,+000.008E-3,+0.98041E+0,79.8885
10275,-000.001E-3,+0.98042E+0,79.8847
10274,+000.006E-3,+0.98040E+0,79.8922
10273,-000.001E-3,+0.98039E+0,79.8959
10272,+000.006E-3,+0.98039E+0,79.8959
10271,+000.000E-3,+0.98036E+0,79.9071
10270,+000.002E-3,+0.98036E+0,79.9071
10269,-000.005E-3,+0.98035E+0,79.9108
10268,-000.002E-3,+0.98033E+0,79.9183
10267,+000.001E-3,+0.98032E+0,79.9220
10266,-000.004E-3,+0.98033E+0,79.9183
10265,+000.002E-3,+0.98032E+0,79.9220
10264,+000.002E-3,+0.98030E+0,79.9294
10263,+000.006E-3,+0.98031E+0,79.9257
10262,-000.006E-3,+0.98028E+0,79.9369
10261,+000.007E-3,+0.98028E+0,79.9369
10260,+000.001E-3,+0.98027E+0,79.9406
10259,-000.002E-3,+0.98026E+0,79.9443
10258,+000.002E-3,+0.98026E+0,79.9443
10257,+000.003E-3,+0.98026E+0,79.9443
10256,+000.001E-3,+0.98024E+0,79.9518
10255,+000.001E-3,+0.98023E+0,79.9555
10254,+000.001E-3,+0.98022E+0,79.9592
10253,+000.003E-3,+0.98021E+0,79.9630
10252,+000.006E-3,+0.98018E+0,79.9741
10251,-000.003E-3,+0.98018E+0,79.9741
10250,-000.005E-3,+0.98017E+0,79.9779
10249,-000.002E-3,+0.98015E+0,79.9853
10248,-000.004E-3,+0.98015E+0,79.9853
10247,-000.001E-3,+0.97986E+0,80.0934
10246,+000.001E-3,+0.98013E+0,79.9928
10245,+000.004E-3,+0.98014E+0,79.9890
10244,-000.002E-3,+0.98013E+0,79.9928
10243,+000.001E-3,+0.98011E+0,80.0002
10242,+000.000E-3,+0.98011E+0,80.0002
10241,+000.006E-3,+0.98009E+0,80.0077
10240,+000.000E-3,+0.98008E+0,80.0114
10239,+000.000E-3,+0.98008E+0,80.0114
10238,-000.003E-3,+0.98006E+0,80.0188
10237,+000.004E-3,+0.98007E+0,80.0151
10236,+000.007E-3,+0.98005E+0,80.0226
10235,-000.004E-3,+0.98002E+0,80.0337
10234,-000.001E-3,+0.98001E+0,80.0375
10233,+000.005E-3,+0.98002E+0,80.0337
10232,-000.003E-3,+0.98001E+0,80.0375
10231,+000.006E-3,+0.97999E+0,80.0449
10230,-000.004E-3,+0.97998E+0,80.0487
10229,-000.002E-3,+0.97998E+0,80.0487
10228,+000.000E-3,+0.97997E+0,80.0524
10227,-000.003E-3,+0.97996E+0,80.0561
10226,-000.001E-3,+0.97995E+0,80.0598
10225,+000.001E-3,+0.97994E+0,80.0636
10224,-000.001E-3,+0.97993E+0,80.0673
10223,+000.002E-3,+0.97990E+0,80.0785
10222,+000.009E-3,+0.97990E+0,80.0785
10221,+000.003E-3,+0.97990E+0,80.0785
10220,-000.003E-3,+0.97990E+0,80.0785
10219,+000.004E-3,+0.97986E+0,80.0934
10218,-000.007E-3,+0.97987E+0,80.0896
10217,+000.002E-3,+0.97985E+0,80.0971
10216,+000.004E-3,+0.97984E+0,80.1008
10215,-000.004E-3,+0.97983E+0,80.1045
10214,-000.003E-3,+0.97982E+0,80.1083
10213,+000.002E-3,+0.97982E+0,80.1083
10212,-000.009E-3,+0.97981E+0,80.1120
10211,-000.002E-3,+0.97979E+0,80.1194
10210,-000.002E-3,+0.97979E+0,80.1194
10209,-000.003E-3,+0.97978E+0,80.1232
10208,-000.005E-3,+0.97977E+0,80.1269
10207,+000.000E-3,+0.97975E+0,80.1343
10206,+000.007E-3,+0.97975E+0,80.1343
10205,+000.000E-3,+0.97974E+0,80.1381
10204,+000.002E-3,+0.97975E+0,80.1343
10203,+000.002E-3,+0.97973E+0,80.1418
10202,-000.001E-3,+0.97971E+0,80.1492
10201,-000.002E-3,+0.97970E+0,80.1530
10200,+000.008E-3,+0.97969E+0,80.1567
10199,+000.001E-3,+0.97967E+0,80.1641
10198,+000.002E-3,+0.97968E+0,80.1604
10197,-000.002E-3,+0.97965E+0,80.1716
10196,+000.000E-3,+0.97965E+0,80.1716
10195,+000.000E-3,+0.97965E+0,80.1716
10194,+000.001E-3,+0.97963E+0,80.1790
10193,-000.001E-3,+0.97963E+0,80.1790
10192,+000.001E-3,+0.97959E+0,80.1939
10191,-000.001E-3,+0.97960E+0,80.1902
10190,-000.004E-3,+0.97959E+0,80.1939
10189,+000.004E-3,+0.97958E+0,80.1977
10188,+000.004E-3,+0.97955E+0,80.2089
10187,+000.009E-3,+0.97955E+0,80.2089
10186,+000.004E-3,+0.97953E+0,80.2163
10185,+000.006E-3,+0.97952E+0,80.2200
10184,+000.005E-3,+0.97953E+0,80.2163
10183,+000.013E-3,+0.97951E+0,80.2238
10182,+000.004E-3,+0.97950E+0,80.2275
10181,+000.000E-3,+0.97948E+0,80.2349
10180,-000.001E-3,+0.97948E+0,80.2349
10179,-000.001E-3,+0.97947E+0,80.2387
10178,+000.006E-3,+0.97946E+0,80.2424
10177,+000.000E-3,+0.97944E+0,80.2498
10176,+000.001E-3,+0.97944E+0,80.2498
10175,-000.007E-3,+0.97945E+0,80.2461
10174,-000.002E-3,+0.97942E+0,80.2573
10173,+000.005E-3,+0.97942E+0,80.2573
10172,+000.001E-3,+0.97940E+0,80.2647
10171,+000.001E-3,+0.97937E+0,80.2759
10170,+000.011E-3,+0.97937E+0,80.2759
10169,-000.001E-3,+0.97936E+0,80.2796
10168,-000.003E-3,+0.97934E+0,80.2871
10167,-000.002E-3,+0.97934E+0,80.2871
10166,+000.002E-3,+0.97932E+0,80.2945
10165,+000.000E-3,+0.97931E+0,80.2983
10164,-000.001E-3,+0.97931E+0,80.2983
10163,+000.002E-3,+0.97930E+0,80.3020
10162,+000.002E-3,+0.97928E+0,80.3094
10161,+000.003E-3,+0.97927E+0,80.3132
10160,+000.003E-3,+0.97928E+0,80.3094
10159,+000.003E-3,+0.97926E+0,80.3169
10158,-000.005E-3,+0.97923E+0,80.3281
10157,+000.005E-3,+0.97921E+0,80.3355
